entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761610724.9821568,0.020510660484433174,0.018667545169591904,0.039129916578531265,-0.02021317183971405,-0.01262817531824112,0.01517879031598568,0.9996007084846497
vicon-crazyflie8,1761610724.9923098,0.020521532744169235,0.01868361607193947,0.03916005790233612,-0.020596740767359734,-0.013442718423902988,0.015381325967609882,0.999579131603241
vicon-crazyflie8,1761610725.0045547,0.020520025864243507,0.01868019811809063,0.039180707186460495,-0.02009245567023754,-0.011970696039497852,0.015300935134291649,0.9996093511581421
vicon-crazyflie8,1761610725.0118935,0.020534750074148178,0.018683601170778275,0.03913881257176399,-0.02037215232849121,-0.013114693574607372,0.015016073361039162,0.9995936751365662
vicon-crazyflie8,1761610725.0219922,0.020564334467053413,0.018682468682527542,0.03906937316060066,-0.01837531290948391,-0.013072790578007698,0.01548443641513586,0.9996257424354553
vicon-crazyflie8,1761610725.0308192,0.020561864599585533,0.01869773119688034,0.03906562179327011,-0.0183897465467453,-0.01261481549590826,0.015445665456354618,0.9996320009231567
vicon-crazyflie8,1761610725.0408633,0.020572595298290253,0.018711721524596214,0.039046842604875565,-0.018798556178808212,-0.013314188458025455,0.015428067184984684,0.9996156096458435
vicon-crazyflie8,1761610725.0507793,0.020561670884490013,0.018695024773478508,0.03906019404530525,-0.018443135544657707,-0.012998469173908234,0.01550822239369154,0.9996251463890076
vicon-crazyflie8,1761610725.0618715,0.020571589469909668,0.018694378435611725,0.03907257691025734,-0.018768737092614174,-0.012763232924044132,0.01537190843373537,0.9996241927146912
vicon-crazyflie8,1761610725.0709689,0.020563766360282898,0.018701111897826195,0.03909735381603241,-0.018640931695699692,-0.012500036507844925,0.0154516426846385,0.9996286630630493
vicon-crazyflie8,1761610725.0804935,0.020536143332719803,0.018691547214984894,0.039083290845155716,-0.018434954807162285,-0.012356601655483246,0.015557159669697285,0.9996326565742493
vicon-crazyflie8,1761610725.0905337,0.020530058071017265,0.018703749403357506,0.039080455899238586,-0.018235599622130394,-0.012755374424159527,0.01526232622563839,0.9996358752250671
vicon-crazyflie8,1761610725.1019192,0.020534534007310867,0.018686961382627487,0.03907116875052452,-0.01871354691684246,-0.013046152889728546,0.015448073856532574,0.9996203780174255
vicon-crazyflie8,1761610725.110904,0.020540010184049606,0.018686329945921898,0.0390828438103199,-0.018231002613902092,-0.012938570231199265,0.01540189515799284,0.9996314644813538
vicon-crazyflie8,1761610725.1205733,0.020559173077344894,0.018683098256587982,0.03910006955265999,-0.01886296644806862,-0.012206371873617172,0.015471847727894783,0.9996278285980225
vicon-crazyflie8,1761610725.1308258,0.020571071654558182,0.01869042031466961,0.039089612662792206,-0.018923059105873108,-0.012652646750211716,0.015163332223892212,0.9996258616447449
vicon-crazyflie8,1761610725.1406538,0.020560242235660553,0.01867806166410446,0.03907474875450134,-0.019179632887244225,-0.013009756803512573,0.015213795937597752,0.9996156692504883
vicon-crazyflie8,1761610725.1506138,0.020548293367028236,0.01868418976664543,0.03908292204141617,-0.019199181348085403,-0.01384138222783804,0.015223597176373005,0.9996039271354675
vicon-crazyflie8,1761610725.161276,0.0205243993550539,0.018672320991754532,0.03910905867815018,-0.019604599103331566,-0.01285279355943203,0.015238381922245026,0.9996090531349182
vicon-crazyflie8,1761610725.1707814,0.02052665315568447,0.018659725785255432,0.03915289044380188,-0.019827550277113914,-0.012165521271526814,0.015524150803685188,0.9996088743209839
vicon-crazyflie8,1761610725.179786,0.020550329238176346,0.018679259344935417,0.03913275897502899,-0.02023553103208542,-0.013713414780795574,0.015130754560232162,0.9995867013931274
vicon-crazyflie8,1761610725.1897976,0.020526878535747528,0.018691053614020348,0.03918805345892906,-0.02051922120153904,-0.012989592738449574,0.015276622958481312,0.9995883703231812
vicon-crazyflie8,1761610725.1999452,0.020531918853521347,0.018687833100557327,0.03913044556975365,-0.020404845476150513,-0.01365916058421135,0.014982405118644238,0.9995862245559692
vicon-crazyflie8,1761610725.2134244,0.020515598356723785,0.018689041957259178,0.03915167227387428,-0.020492568612098694,-0.013191626407206059,0.015252717770636082,0.9995865821838379
vicon-crazyflie8,1761610725.219933,0.020533105358481407,0.018682997673749924,0.039137668907642365,-0.020378613844513893,-0.012923821806907654,0.015226457267999649,0.9995928406715393
vicon-crazyflie8,1761610725.22988,0.02053888514637947,0.0186824481934309,0.039136555045843124,-0.02058809995651245,-0.013503223657608032,0.015126321464776993,0.9995824098587036
vicon-crazyflie8,1761610725.2398362,0.02054915763437748,0.01869054324924946,0.03913647681474686,-0.020167693495750427,-0.01244860328733921,0.015190055593848228,0.9996036887168884
vicon-crazyflie8,1761610725.2499094,0.020544741302728653,0.01869179494678974,0.03912711888551712,-0.020121760666370392,-0.011833470314741135,0.015287520363926888,0.9996106028556824
vicon-crazyflie8,1761610725.2653596,0.020541567355394363,0.018697423860430717,0.03910914808511734,-0.019988620653748512,-0.013503048568964005,0.014880513772368431,0.9995982646942139
vicon-crazyflie8,1761610725.2697701,0.02054419368505478,0.018697896972298622,0.03911438584327698,-0.020199015736579895,-0.013117956928908825,0.015012160874903202,0.9995971918106079
vicon-crazyflie8,1761610725.2799711,0.020543783903121948,0.018688419833779335,0.03911775350570679,-0.020285800099372864,-0.013844835571944714,0.015196082182228565,0.999582827091217
vicon-crazyflie8,1761610725.2899625,0.020547160878777504,0.018682006746530533,0.03913217782974243,-0.020361805334687233,-0.013417902402579784,0.015116995200514793,0.9995883107185364
vicon-crazyflie8,1761610725.30019,0.020532365888357162,0.018687233328819275,0.039150647819042206,-0.020675553008913994,-0.012988796457648277,0.01531711220741272,0.9995844960212708
vicon-crazyflie8,1761610725.3153532,0.020527681335806847,0.01868380978703499,0.03912634029984474,-0.020285092294216156,-0.01389843039214611,0.015079126693308353,0.999583899974823
vicon-crazyflie8,1761610725.3199875,0.020513707771897316,0.01869071088731289,0.03918814659118652,-0.02070714347064495,-0.012091545388102531,0.015454292297363281,0.9995930194854736
vicon-crazyflie8,1761610725.3312848,0.020510394126176834,0.018664054572582245,0.03917641192674637,-0.02071503922343254,-0.0122758187353611,0.015160011127591133,0.9995951056480408
vicon-crazyflie8,1761610725.339792,0.020539360120892525,0.018686218187212944,0.03914204612374306,-0.020742472261190414,-0.014145677909255028,0.015021957457065582,0.9995719194412231
vicon-crazyflie8,1761610725.3497372,0.020554576069116592,0.018673768267035484,0.039128489792346954,-0.02035517431795597,-0.013483604416251183,0.01497955434024334,0.9995896816253662
vicon-crazyflie8,1761610725.3599217,0.020560044795274734,0.018685704097151756,0.0391119085252285,-0.020552383735775948,-0.013128586113452911,0.015173421241343021,0.9995874166488647
vicon-crazyflie8,1761610725.3699555,0.020550061017274857,0.018683167174458504,0.03911131992936134,-0.02030409500002861,-0.014027680270373821,0.014978716149926186,0.9995832443237305
vicon-crazyflie8,1761610725.3816051,0.020555123686790466,0.01867709681391716,0.03911010921001434,-0.02050137147307396,-0.0136490473523736,0.015116451308131218,0.9995823502540588
vicon-crazyflie8,1761610725.3898568,0.020535869523882866,0.018677009269595146,0.0391412191092968,-0.020298881456255913,-0.012454132549464703,0.015066837891936302,0.9996028542518616
vicon-crazyflie8,1761610725.4000118,0.020558051764965057,0.01869683340191841,0.03912067040801048,-0.020285479724407196,-0.01346922479569912,0.015153798274695873,0.9995886087417603
vicon-crazyflie8,1761610725.4102623,0.020557790994644165,0.018698593601584435,0.03914729505777359,-0.020589247345924377,-0.012715395539999008,0.014908450655639172,0.9995959997177124
vicon-crazyflie8,1761610725.4201088,0.020549962297081947,0.01870863325893879,0.03914434462785721,-0.020378805696964264,-0.013598183169960976,0.015088249929249287,0.9995859861373901
vicon-crazyflie8,1761610725.4299393,0.02052506059408188,0.018690306693315506,0.03914456069469452,-0.02045232057571411,-0.01285923644900322,0.015094687230885029,0.9995941519737244
vicon-crazyflie8,1761610725.4399548,0.020525839179754257,0.018685972318053246,0.03913888707756996,-0.020285511389374733,-0.013018450699746609,0.015047877095639706,0.9995961785316467
vicon-crazyflie8,1761610725.450618,0.020534364506602287,0.018687693402171135,0.0391407310962677,-0.020627517253160477,-0.012766249477863312,0.015142660588026047,0.999591052532196
vicon-crazyflie8,1761610725.46026,0.020543819293379784,0.018692348152399063,0.03915087878704071,-0.020349452272057533,-0.013627658598124981,0.015257874503731728,0.9995836019515991
vicon-crazyflie8,1761610725.471583,0.020548218861222267,0.01868211291730404,0.03910895064473152,-0.020457835868000984,-0.013764248229563236,0.015068172477185726,0.9995824098587036
vicon-crazyflie8,1761610725.48044,0.020554251968860626,0.018687603995203972,0.03912912681698799,-0.020443212240934372,-0.012730944901704788,0.015159586444497108,0.9995949864387512
vicon-crazyflie8,1761610725.4901512,0.02055247500538826,0.01869550347328186,0.039123501628637314,-0.020386554300785065,-0.013913354836404324,0.015206651762127876,0.999579668045044
vicon-crazyflie8,1761610725.4998596,0.020549368113279343,0.01867768168449402,0.03910832479596138,-0.020151203498244286,-0.013349679298698902,0.015178116969764233,0.9995926022529602
vicon-crazyflie8,1761610725.5099013,0.02055736444890499,0.018673818558454514,0.03912205621600151,-0.02041792683303356,-0.013625058345496655,0.015050375834107399,0.9995853900909424
vicon-crazyflie8,1761610725.5200748,0.020560160279273987,0.01869635283946991,0.039087310433387756,-0.0204360019415617,-0.013685651123523712,0.01494236197322607,0.9995858073234558
vicon-crazyflie8,1761610725.5298033,0.020556814968585968,0.018667878583073616,0.03911101445555687,-0.020337257534265518,-0.013497577048838139,0.014897426590323448,0.999591052532196
vicon-crazyflie8,1761610725.5401545,0.020539013668894768,0.01867450773715973,0.03913718834519386,-0.020392075181007385,-0.013300659134984016,0.015059621073305607,0.9995901584625244
vicon-crazyflie8,1761610725.5499077,0.020532777532935143,0.018687445670366287,0.03914502635598183,-0.020598288625478745,-0.014255047775804996,0.014841564930975437,0.9995760321617126
vicon-crazyflie8,1761610725.5599751,0.020520182326436043,0.018676307052373886,0.039148300886154175,-0.020567141473293304,-0.012803908437490463,0.014878107234835625,0.9995957612991333
vicon-crazyflie8,1761610725.5709789,0.020524315536022186,0.01867494359612465,0.039133552461862564,-0.02050337754189968,-0.013259593397378922,0.015102142468094826,0.9995877742767334
vicon-crazyflie8,1761610725.580861,0.020542731508612633,0.018680265173316002,0.03911252319812775,-0.020601630210876465,-0.014004037715494633,0.015053621493279934,0.9995763301849365
vicon-crazyflie8,1761610725.5898693,0.020561931654810905,0.01869102381169796,0.039091918617486954,-0.020382212474942207,-0.014394036494195461,0.015020202845335007,0.9995757937431335
vicon-crazyflie8,1761610725.599818,0.020562157034873962,0.018673095852136612,0.03910218924283981,-0.0203764196485281,-0.012781957164406776,0.015117653645575047,0.999596357345581
vicon-crazyflie8,1761610725.6107674,0.0205486211925745,0.018686063587665558,0.03911072015762329,-0.020412348210811615,-0.012756479904055595,0.015073424205183983,0.9995965957641602
vicon-crazyflie8,1761610725.6231308,0.020548414438962936,0.018686210736632347,0.039085593074560165,-0.020084558054804802,-0.014165399596095085,0.015111280605196953,0.9995837211608887
vicon-crazyflie8,1761610725.6299224,0.02054177224636078,0.018707336857914925,0.0391196608543396,-0.02055235579609871,-0.012689728289842606,0.01511566061526537,0.99959397315979
vicon-crazyflie8,1761610725.639914,0.02054421417415142,0.018682796508073807,0.0391223318874836,-0.020599402487277985,-0.01335994340479374,0.015021595172584057,0.9995856881141663
vicon-crazyflie8,1761610725.6499546,0.020536672323942184,0.01867879182100296,0.03914925828576088,-0.020539069548249245,-0.013472995720803738,0.014998527243733406,0.999585747718811
vicon-crazyflie8,1761610725.6600416,0.02051587589085102,0.01867798902094364,0.03917723149061203,-0.020759638398885727,-0.012506363913416862,0.01507419254630804,0.9995926022529602
vicon-crazyflie8,1761610725.6734953,0.020510317757725716,0.018690330907702446,0.03915538266301155,-0.020664621144533157,-0.013730010949075222,0.015166196972131729,0.9995771050453186
vicon-crazyflie8,1761610725.6815295,0.02051009051501751,0.018680710345506668,0.03912695124745369,-0.020395904779434204,-0.013536202721297741,0.014796986244618893,0.9995908141136169
vicon-crazyflie8,1761610725.6900296,0.020529724657535553,0.018683580681681633,0.0391041561961174,-0.02021513506770134,-0.013819280080497265,0.015093610621988773,0.9995861649513245
vicon-crazyflie8,1761610725.6999447,0.020550530403852463,0.018682582303881645,0.039127618074417114,-0.01994057185947895,-0.01324077695608139,0.015215235762298107,0.9995976686477661
vicon-crazyflie8,1761610725.7101002,0.020561102777719498,0.018674248829483986,0.03911859169602394,-0.019931096583604813,-0.013597204349935055,0.014969529584050179,0.9995968341827393
vicon-crazyflie8,1761610725.7249696,0.02055528573691845,0.018669776618480682,0.03910559415817261,-0.020129509270191193,-0.013386589474976063,0.01510548871010542,0.9995936155319214
vicon-crazyflie8,1761610725.729983,0.020541634410619736,0.018687987700104713,0.03910551592707634,-0.02002563700079918,-0.013938536867499352,0.014954930171370506,0.9995904564857483
vicon-crazyflie8,1761610725.7399824,0.020530322566628456,0.018695171922445297,0.03909475728869438,-0.020071031525731087,-0.013746705837547779,0.014824964106082916,0.9995940923690796
vicon-crazyflie8,1761610725.7499754,0.020540326833724976,0.018695935606956482,0.03911619260907173,-0.02034640684723854,-0.013733592815697193,0.015035880729556084,0.9995855689048767
vicon-crazyflie8,1761610725.759869,0.020539864897727966,0.01870012655854225,0.03915327787399292,-0.020445873960852623,-0.01341829914599657,0.015429284423589706,0.9995818138122559
vicon-crazyflie8,1761610725.7759175,0.02054869383573532,0.018700510263442993,0.03914963826537132,-0.02035246603190899,-0.013296619988977909,0.014748078770935535,0.9995956420898438
vicon-crazyflie8,1761610725.7801545,0.020532790571451187,0.018693391233682632,0.03915826603770256,-0.020510895177721977,-0.012817652896046638,0.015134105458855629,0.9995929002761841
vicon-crazyflie8,1761610725.7915006,0.02051158994436264,0.0186967384070158,0.039125215262174606,-0.019957678392529488,-0.013300543650984764,0.014985671266913414,0.9996000528335571
vicon-crazyflie8,1761610725.7999332,0.02051575481891632,0.018687887117266655,0.03910226374864578,-0.020254427567124367,-0.012785935774445534,0.015249683521687984,0.9995967745780945
vicon-crazyflie8,1761610725.8100593,0.020554307848215103,0.018716847524046898,0.03914453089237213,-0.02072131074965,-0.013803813606500626,0.015313350595533848,0.9995726943016052
vicon-crazyflie8,1761610725.8199215,0.02057034894824028,0.01868196576833725,0.03914118558168411,-0.020631467923521996,-0.013349869288504124,0.014939362183213234,0.9995864033699036
